0,1,lower_bound,upper_bound,score,feature_name
0.992841982841918,0.014316034316163906,-0.0015203761776459315,-0.00029871391835459,-0.0009095450480002608,Cdt1..PN.median.
0.7594476329888986,0.4811047340222028,-0.0008612343054732711,0.000344704352717647,-0.00025826497637781206,Cdh1..PN.median.
0.9981814331928447,0.003637133614310617,-0.0016234948207177035,-0.00045043110053198047,-0.001036962960624842,pERK..cell.median.
0.0010792072186582846,0.0021584144373165692,0.0005315262611594483,0.001760600873265465,0.0011460635672124566,cycA..cyto.median.
0.9757577987470563,0.04848440250588748,-0.0013211837632887368,-0.00011986646986853681,-0.0007205251165786368,cJun..PM.median.
0.9467003044062903,0.10659939118741946,-0.00129976647032119,1.2439268435449264e-05,-0.0006436636009428704,pp38..PM.median.
0.5001830827287561,0.9996338345424876,-0.0005834730534563637,0.000583147561908228,-1.6274577406783455e-07,pp38..nuc.median.
0.9961795915241595,0.007640816951681062,-0.0014783965457555626,-0.00035060322059516605,-0.0009144998831753644,pERK..PM.median.
0.9973730944920204,0.005253811015959231,-0.0016503822034905128,-0.0004264421787031641,-0.0010384121910968385,YAP..PM.median.
0.9901447082008256,0.019710583598348874,-0.001487620506528182,-0.00025698247118510417,-0.0008723014888566431,pS6..PM.median.
0.0001705591768860204,0.0003411183537720408,0.0006981496321158739,0.0018838314195859904,0.0012909905258509321,E2F1..cyto.median.
0.8247254677181387,0.3505490645637226,-0.0009381913858102845,0.00025883033842359637,-0.0003396805236933441,p53..PM.median.
0.4638538485044985,0.927707697008997,-0.000549887583504522,0.00061409211143297,3.2102263964224006e-05,p38..PM.median.
0.0005268809804240826,0.0010537619608481652,0.0005598268881241632,0.0016890522920550248,0.001124439590089594,cycD1..PN.median.
0.39967322292429963,0.7993464458485993,-0.0005388547582766826,0.0007358447573237422,9.849499952352974e-05,PCNA..cyto.median.
0.6649849251166162,0.6700301497667676,-0.0007466402629747304,0.0004393930670562699,-0.0001536235979592303,p14ARF..cyto.median.
0.010957248963846644,0.02191449792769329,0.00023935751129816076,0.0014563972667424262,0.0008478773890202935,E2F1..PN.median.
0.14491826867313373,0.28983653734626746,-0.00021982450707693467,0.0010134482483726479,0.0003968118706478566,pERK..nuc.median.
0.9934026617728662,0.01319467645426764,-0.0015157494890746417,-0.00030644090824075664,-0.0009110951986576992,cJun..cell.median.
0.735311410042248,0.529377179915504,-0.0008419821246188324,0.0003761820524685246,-0.0002329000360751539,p16..PN.median.
0.9652919367378282,0.06941612652434359,-0.001324302616326824,-6.538103430009726e-05,-0.0006948418253134607,Fra1..nuc.median.
0.25511153736039094,0.5102230747207819,-0.0003561853820449781,0.0008317599738943962,0.00023778729592470902,Skp2..cyto.median.
0.006689247484155447,0.013378494968310894,0.00029044612678664485,0.0014434665910187747,0.0008669563589027097,Cdh1..cyto.median.
0.00011341298661415866,0.00022682597322831732,0.0007189832426462707,0.0018771425492939567,0.0012980628959701136,CDK2..PN.median.
0.0028571194129574096,0.005714238825914819,0.0004172790547527803,0.0016441429415091848,0.0010307109981309826,CDK6..cyto.median.
0.9811191244111748,0.03776175117765046,-0.0013555307408170906,-0.00015753027710781002,-0.0007565305089624503,bCat..nuc.median.
0.9360384997710931,0.1279230004578138,-0.0011849017835732494,4.583304992701771e-05,-0.0005695343668231158,bCat..PM.median.
0.9876468679526885,0.024706264094622954,-0.0014015878446068245,-0.00021653801185793874,-0.0008090629282323816,Cdt1..cyto.median.
0.9999994342574428,1.1314851144916815e-06,-0.0024833800203524128,-0.0012288600504832515,-0.001856120035417832,cJun..nuc.median.
0.8382933067980005,0.32341338640399897,-0.0009895965109075287,0.00024713805027406523,-0.00037122923031673166,Cdh1..cell.median.
0.9725079105527251,0.05498417889454976,-0.0013485784279501879,-0.00010373866259943032,-0.0007261585452748091,pAKT..nuc.median.
0.9908080530780837,0.018383893843832544,-0.0014297348562191943,-0.00025466035018750137,-0.0008421976032033478,PCNA..PN.median.
0.09103901792589164,0.18207803585178328,-0.00011239308901351923,0.0010785136751760836,0.0004830602930812822,E2F1..PM.median.
0.9995520772436849,0.0008958455126302223,-0.0018616888567881888,-0.0006284698243313606,-0.0012450793405597747,pS6..cell.median.
0.7020154173370995,0.595969165325801,-0.0007760481841686894,0.00039769960663148436,-0.0001891742887686025,cMyc..cell.median.
0.33740380935195546,0.6748076187039109,-0.0004408963469974288,0.0007428352404593462,0.00015096944673095866,cMyc..cyto.median.
0.23043154477598038,0.46086308955196076,-0.0003307676772374348,0.0008683685042683417,0.00026880041351545346,p14ARF..cell.median.
0.9953168154295899,0.009366369140820119,-0.0014851030050792452,-0.0003337288461241908,-0.000909415925601718,pS6..cyto.median.
