feature,scores,ci
Cdt1..cell.median. & CDK2_cyto_over_nuc,-0.0029430299210063656,0.00856008965940132
Cdt1..cell.median. & STAT3..phospho.total.nuc.,-0.009503224356791044,0.00856008965940132
Cdt1..cell.median. & Local.cell.density,0.0007722715917488727,0.00856008965940132
Cdt1..cell.median. & ratio,-0.0025426525559408904,0.00856008965940132
GSK3b..cell.median. & p38..cell.median.,-0.002838481361938731,0.013626863104837052
GSK3b..cell.median. & Cdt1..PM.median.,-0.001206621274763266,0.013626863104837052
GSK3b..cell.median. & cycA..PM.median.,0.0014576958477039146,0.013626863104837052
GSK3b..cell.median. & Fra1..cell.median.,-0.0036388350602873654,0.013626863104837052
GSK3b..cell.median. & DNA..PN.median.,0.0026560991976689414,0.013626863104837052
GSK3b..cell.median. & cMyc..PN.median.,-3.766749984571637e-05,0.013626863104837052
GSK3b..cell.median. & RB..cyto.median.,-0.000479983058375301,0.013626863104837052
GSK3b..cell.median. & pH2AX..PM.median.,0.0017099393471980344,0.013626863104837052
GSK3b..cell.median. & cFos..cyto.median.,-0.0024206370935668424,0.013626863104837052
GSK3b..cell.median. & DNA..cell.median.,-0.004540390293779288,0.013626863104837052
GSK3b..cell.median. & pAKT..PM.median.,-0.0022421806665131835,0.013626863104837052
GSK3b..cell.median. & pH2AX..PN.median.,-0.006618770652905034,0.013626863104837052
GSK3b..cell.median. & pp27..nuc.median.,0.003701701548209018,0.013626863104837052
GSK3b..cell.median. & pRB..cell.median.,-0.003334555096706903,0.013626863104837052
GSK3b..cell.median. & pSTAT3..PN.median.,0.0014910306754043797,0.013626863104837052
GSK3b..cell.median. & pERK..cyto.median.,0.005094577208514926,0.013626863104837052
GSK3b..cell.median. & pp21..PN.median.,0.0018253756571884638,0.013626863104837052
GSK3b..cell.median. & pSTAT3..cyto.median.,0.0041116854499367765,0.013626863104837052
GSK3b..cell.median. & p21..PN.median.,-0.006416900466081128,0.013626863104837052
GSK3b..cell.median. & CDK6..cell.median.,0.000999989564614911,0.013626863104837052
GSK3b..cell.median. & p16..PM.median.,-0.0003224728228201744,0.013626863104837052
GSK3b..cell.median. & bCat..cyto.median.,0.0022836464428255426,0.013626863104837052
GSK3b..cell.median. & pp65..PN.median.,0.0024831841336839374,0.013626863104837052
GSK3b..cell.median. & pSTAT3..PM.median.,-0.0022474935525548948,0.013626863104837052
GSK3b..cell.median. & YAP..cell.median.,0.0006653699331671732,0.013626863104837052
GSK3b..cell.median. & p27..cyto.median.,-0.004239796515884054,0.013626863104837052
GSK3b..cell.median. & pp21..cell.median.,-0.008084919872385228,0.013626863104837052
GSK3b..cell.median. & CDK6..PN.median.,0.004026879539301709,0.013626863104837052
GSK3b..cell.median. & RB..PN.median.,-0.002075474888372185,0.013626863104837052
GSK3b..cell.median. & YAP..cyto.median.,0.0018580036405778184,0.013626863104837052
GSK3b..cell.median. & pp38..cyto.median.,0.0006865117235528482,0.013626863104837052
GSK3b..cell.median. & pH2AX..cyto.median.,0.003532075365926264,0.013626863104837052
GSK3b..cell.median. & pRSK..cyto.median.,0.002525882213545811,0.013626863104837052
GSK3b..cell.median. & pS6..nuc.median.,-0.0037531584952874156,0.013626863104837052
GSK3b..cell.median. & YAP..PN.median.,-0.0007015000617792008,0.013626863104837052
GSK3b..cell.median. & pSTAT3..cell.median.,0.0010993576597744254,0.013626863104837052
GSK3b..cell.median. & cFos..PN.median.,-0.0034039720934287187,0.013626863104837052
GSK3b..cell.median. & p53..cyto.median.,-0.007557154413104875,0.013626863104837052
GSK3b..cell.median. & pp65..PM.median.,0.0030548277748908945,0.013626863104837052
GSK3b..cell.median. & Fra1..cyto.median.,0.0008406483438510999,0.013626863104837052
GSK3b..cell.median. & p27..cell.median.,-0.003891266970220138,0.013626863104837052
GSK3b..cell.median. & pp65..cyto.median.,-0.0039040887418297096,0.013626863104837052
GSK3b..cell.median. & cycE..PN.median.,-0.00024840986186239775,0.013626863104837052
GSK3b..cell.median. & pRSK..PM.median.,0.005858510709750763,0.013626863104837052
GSK3b..cell.median. & ERK..cyto.median.,-0.0023284014081837055,0.013626863104837052
GSK3b..cell.median. & p53..cell.median.,0.006929095747631875,0.013626863104837052
GSK3b..cell.median. & S6..cyto.median.,-0.004330137205538535,0.013626863104837052
GSK3b..cell.median. & cFos..PM.median.,-0.0027802858973647,0.013626863104837052
GSK3b..cell.median. & pRB..PN.median.,-0.007604047090150463,0.013626863104837052
GSK3b..cell.median. & PCNA..PM.median.,-0.004781773240448902,0.013626863104837052
GSK3b..cell.median. & S6..PN.median.,0.0017969588958573917,0.013626863104837052
GSK3b..cell.median. & CDK6..PM.median.,0.0013479882278100833,0.013626863104837052
GSK3b..cell.median. & cJun..cyto.median.,-0.0013040570815234045,0.013626863104837052
GSK3b..cell.median. & cFos..cell.median.,-0.0005965722694074044,0.013626863104837052
GSK3b..cell.median. & pAKT..cyto.median.,7.992583004183715e-05,0.013626863104837052
GSK3b..cell.median. & CDK4..PN.median.,-0.0038756344846047073,0.013626863104837052
GSK3b..cell.median. & DNA..cyto.median.,-0.0006806774427918897,0.013626863104837052
GSK3b..cell.median. & pRSK..PN.median.,0.002753932187175816,0.013626863104837052
GSK3b..cell.median. & bCat..PN.median.,-0.0016546565485060396,0.013626863104837052
GSK3b..cell.median. & GSK3b..cyto.median.,-0.00012474418864438146,0.013626863104837052
GSK3b..cell.median. & pp53..cell.median.,0.00611700834522196,0.013626863104837052
GSK3b..cell.median. & pCHK1..cell.median.,0.0036304351068437214,0.013626863104837052
GSK3b..cell.median. & p27..PN.median.,-0.001904420677587635,0.013626863104837052
GSK3b..cell.median. & cJun..PN.median.,-0.003665282179647367,0.013626863104837052
GSK3b..cell.median. & CDK4..cyto.median.,-0.003475127099461909,0.013626863104837052
GSK3b..cell.median. & ERK..PN.median.,0.0021457406442077862,0.013626863104837052
GSK3b..cell.median. & pp27..PN.median.,-0.0007003623002450986,0.013626863104837052
GSK3b..cell.median. & cycE..cyto.median.,0.004180746311205977,0.013626863104837052
GSK3b..cell.median. & p21..cell.median.,0.002134262740392165,0.013626863104837052
GSK3b..cell.median. & cycE..cell.median.,0.007082873858328721,0.013626863104837052
GSK3b..cell.median. & pp21..PM.median.,0.0018178640160272258,0.013626863104837052
GSK3b..cell.median. & S6..PM.median.,-0.0029412198960864643,0.013626863104837052
GSK3b..cell.median. & Cdh1..PM.median.,-0.0003671827258485523,0.013626863104837052
GSK3b..cell.median. & pp53..PM.median.,-0.0028002682784277594,0.013626863104837052
GSK3b..cell.median. & pp21..cyto.median.,-0.0001369539318081041,0.013626863104837052
GSK3b..cell.median. & pp27..cyto.median.,0.002050002770412826,0.013626863104837052
GSK3b..cell.median. & pRSK..nuc.median.,-0.0036990282076266906,0.013626863104837052
GSK3b..cell.median. & p21..cyto.median.,-0.002104140760733064,0.013626863104837052
GSK3b..cell.median. & pCHK1..PN.median.,-0.00452828736125898,0.013626863104837052
GSK3b..cell.median. & p21..PM.median.,-0.0038727933594986945,0.013626863104837052
GSK3b..cell.median. & pCHK1..cyto.median.,0.002470238781082212,0.013626863104837052
GSK3b..cell.median. & RB..PM.median.,-0.003247356835289597,0.013626863104837052
GSK3b..cell.median. & pp65..cell.median.,-0.006780246820487055,0.013626863104837052
GSK3b..cell.median. & pRSK..cell.median.,0.000773039472570998,0.013626863104837052
GSK3b..cell.median. & cycD1..PM.median.,0.0021459194325077445,0.013626863104837052
GSK3b..cell.median. & p27..PM.median.,0.0028464189236439767,0.013626863104837052
GSK3b..cell.median. & pRB..PM.median.,-0.00739081524690758,0.013626863104837052
GSK3b..cell.median. & pp53..cyto.median.,-0.003367573455910189,0.013626863104837052
GSK3b..cell.median. & p14ARF..PM.median.,3.907184863307575e-05,0.013626863104837052
GSK3b..cell.median. & pCHK1..PM.median.,-0.004433603135231864,0.013626863104837052
GSK3b..cell.median. & Fra1..PN.median.,0.003198702036892099,0.013626863104837052
GSK3b..cell.median. & p38..PN.median.,-0.0007626871349609909,0.013626863104837052
GSK3b..cell.median. & pp27..cell.median.,-0.00015820214639553448,0.013626863104837052
GSK3b..cell.median. & pp38..cell.median.,-0.00018523907954230668,0.013626863104837052
GSK3b..cell.median. & pp38..PN.median.,-0.001444441026931993,0.013626863104837052
GSK3b..cell.median. & pH2AX..cell.median.,0.01040680612325519,0.013626863104837052
GSK3b..cell.median. & AreaShape_FormFactor_cell,0.006412971264972654,0.013626863104837052
GSK3b..cell.median. & AKT..phospho.total.cell.,-0.004174278290699092,0.013626863104837052
GSK3b..cell.median. & ERK..phospho.total.cell.,-0.0034726516262962286,0.013626863104837052
GSK3b..cell.median. & GSK3b..phospho.total.cell.,-0.00167329762494226,0.013626863104837052
GSK3b..cell.median. & RB..phospho.total.cell.,-0.003329903232985912,0.013626863104837052
GSK3b..cell.median. & S6..phospho.total.cell.,0.0045822522220241016,0.013626863104837052
GSK3b..cell.median. & p21..phospho.total.cell.,-0.003282268095220898,0.013626863104837052
GSK3b..cell.median. & p27..phospho.total.cell.,0.002224232951016884,0.013626863104837052
GSK3b..cell.median. & p53..phospho.total.cell.,-0.00449220346402673,0.013626863104837052
GSK3b..cell.median. & p38..phospho.total.cell.,-0.0024037739854591376,0.013626863104837052
GSK3b..cell.median. & RSK1..phospho.total.cell.,-0.0006350328677031028,0.013626863104837052
GSK3b..cell.median. & AKT..phospho.total.cyto.,-0.001869036076182576,0.013626863104837052
GSK3b..cell.median. & ERK..phospho.total.cyto.,0.0006689029183533521,0.013626863104837052
GSK3b..cell.median. & GSK3b..phospho.total.cyto.,-0.001216391072607189,0.013626863104837052
GSK3b..cell.median. & RB..phospho.total.cyto.,-4.171561219645644e-05,0.013626863104837052
GSK3b..cell.median. & S6..phospho.total.cyto.,0.0006734489535225864,0.013626863104837052
GSK3b..cell.median. & p21..phospho.total.cyto.,-0.005705061462836104,0.013626863104837052
GSK3b..cell.median. & p27..phospho.total.cyto.,0.0026901760873042522,0.013626863104837052
GSK3b..cell.median. & p53..phospho.total.cyto.,0.0038325639041496954,0.013626863104837052
GSK3b..cell.median. & p38..phospho.total.cyto.,0.0053120373078900125,0.013626863104837052
GSK3b..cell.median. & RSK1..phospho.total.cyto.,0.007144502107434457,0.013626863104837052
GSK3b..cell.median. & AKT..phospho.total.nuc.,-0.0038282498356331358,0.013626863104837052
GSK3b..cell.median. & ERK..phospho.total.nuc.,-0.0005579847619274171,0.013626863104837052
GSK3b..cell.median. & GSK3b..phospho.total.nuc.,-0.0006314137294928437,0.013626863104837052
GSK3b..cell.median. & RB..phospho.total.nuc.,-0.0034586975953052696,0.013626863104837052
GSK3b..cell.median. & S6..phospho.total.nuc.,-0.0061573770054540655,0.013626863104837052
GSK3b..cell.median. & p21..phospho.total.nuc.,-0.003293245185034381,0.013626863104837052
GSK3b..cell.median. & p27..phospho.total.nuc.,-0.00606062128987336,0.013626863104837052
GSK3b..cell.median. & p53..phospho.total.nuc.,0.002148275763715032,0.013626863104837052
GSK3b..cell.median. & p38..phospho.total.nuc.,0.0010531084614510571,0.013626863104837052
GSK3b..cell.median. & RSK1..phospho.total.nuc.,0.0009152270970583168,0.013626863104837052
GSK3b..cell.median. & AKT..phospho.total.PN.,-0.0034081488770317725,0.013626863104837052
GSK3b..cell.median. & ERK..phospho.total.PN.,0.0010290823107325085,0.013626863104837052
GSK3b..cell.median. & GSK3b..phospho.total.PN.,-0.0030525271638085862,0.013626863104837052
GSK3b..cell.median. & RB..phospho.total.PN.,-0.00356681214343527,0.013626863104837052
GSK3b..cell.median. & S6..phospho.total.PN.,0.004326961658716201,0.013626863104837052
GSK3b..cell.median. & p21..phospho.total.PN.,-0.0030300756313909934,0.013626863104837052
GSK3b..cell.median. & p27..phospho.total.PN.,0.0004343568761574006,0.013626863104837052
GSK3b..cell.median. & p53..phospho.total.PN.,-0.005436717504330866,0.013626863104837052
GSK3b..cell.median. & p38..phospho.total.PN.,-0.0024564405046520847,0.013626863104837052
GSK3b..cell.median. & RSK1..phospho.total.PN.,-0.004175621437713586,0.013626863104837052
GSK3b..cell.median. & cycD1_over_p21,-0.0031180587963377227,0.013626863104837052
GSK3b..cell.median. & cyto_over_DNA,0.007185868760804538,0.013626863104837052
GSK3b..cell.median. & CDK2_cyto_over_nuc,-0.0004275303600303431,0.013626863104837052
GSK3b..cell.median. & STAT3..phospho.total.nuc.,-0.0012610779902376898,0.013626863104837052
GSK3b..cell.median. & Local.cell.density,-0.0016910813620851664,0.013626863104837052
GSK3b..cell.median. & ratio,0.0013520162340597823,0.013626863104837052
p38..cell.median. & Cdt1..PM.median.,0.008235485492769166,0.01140525057418893
p38..cell.median. & cycA..PM.median.,0.0014325617726133315,0.01140525057418893
p38..cell.median. & Fra1..cell.median.,0.0013925271491582825,0.01140525057418893
p38..cell.median. & DNA..PN.median.,-0.0037957521072118187,0.01140525057418893
p38..cell.median. & cMyc..PN.median.,0.0012337370977934176,0.01140525057418893
p38..cell.median. & RB..cyto.median.,0.003392501162240284,0.01140525057418893
p38..cell.median. & pH2AX..PM.median.,0.001207837089354202,0.01140525057418893
p38..cell.median. & cFos..cyto.median.,0.0015289822981609975,0.01140525057418893
p38..cell.median. & DNA..cell.median.,0.0001452614099756517,0.01140525057418893
p38..cell.median. & pAKT..PM.median.,-0.0023220554071460824,0.01140525057418893
p38..cell.median. & pH2AX..PN.median.,-0.006487939738901986,0.01140525057418893
p38..cell.median. & pp27..nuc.median.,-0.0040807041899013395,0.01140525057418893
p38..cell.median. & pRB..cell.median.,-0.003073434283751806,0.01140525057418893
p38..cell.median. & pSTAT3..PN.median.,0.0020405928378935505,0.01140525057418893
p38..cell.median. & pERK..cyto.median.,0.006017981750393672,0.01140525057418893
p38..cell.median. & pp21..PN.median.,0.0025093658491969722,0.01140525057418893
p38..cell.median. & pSTAT3..cyto.median.,-0.006437388575520507,0.01140525057418893
p38..cell.median. & p21..PN.median.,-0.004327717312250387,0.01140525057418893
p38..cell.median. & CDK6..cell.median.,-0.005166027358183465,0.01140525057418893
p38..cell.median. & p16..PM.median.,-0.0015791133467433088,0.01140525057418893
p38..cell.median. & bCat..cyto.median.,0.0014485921254772224,0.01140525057418893
p38..cell.median. & pp65..PN.median.,-0.0054981061914321,0.01140525057418893
p38..cell.median. & pSTAT3..PM.median.,0.0011537044746165158,0.01140525057418893
p38..cell.median. & YAP..cell.median.,-0.0025639439574760368,0.01140525057418893
